Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-01-05,17.823404265117645,17.823404265117645,17.823404265117645,17.823404265117645,0,0.0,0.0,ETA.F
2021-01-06,17.979998011228243,18.46402033996582,17.979998011228243,18.46402033996582,97,0.0,0.0,ETA.F
2021-01-07,17.794930030393758,17.794930030393758,17.310907716343777,17.65257004709244,284,0.0,0.0,ETA.F
2021-01-08,17.33938103603667,17.79493083086014,17.33938103603667,17.79493083086014,166,0.0,0.0,ETA.F
2021-01-11,17.35361883042631,17.35361883042631,17.140080168056492,17.14008016805649,43,0.0,0.0,ETA.F
2021-01-12,16.7841788303754,16.7841788303754,16.243212766170505,16.2432127661705,20,0.0,0.0,ETA.F
2021-01-13,16.100853747203317,16.698762164211274,16.100853747203317,16.698762164211274,235,0.0,0.0,ETA.F
2021-01-14,16.214741582604717,16.243212766170505,16.214741582604717,16.2432127661705,1,0.0,0.0,ETA.F
2021-01-15,16.157798970475692,16.22897761311437,16.157798970475692,16.186270156002045,173,0.0,0.0,ETA.F
2021-01-18,15.816133907934752,16.072381344307825,15.816133907934752,16.001201350021365,203,0.0,0.0,ETA.F
2021-01-19,15.88731461899773,15.88731461899773,15.873078347969056,15.873078347969056,35,0.0,0.0,ETA.F
2021-01-20,15.659538560908775,16.37133576822281,15.659538560908775,16.37133576822281,101,0.0,0.0,ETA.F
2021-01-21,16.200505808544158,16.200505808544158,16.200505808544158,16.20050580854416,0,0.0,0.0,ETA.F
2021-01-22,16.357100697689013,16.727235598468784,16.357100697689013,16.72723559846878,5,0.0,0.0,ETA.F
2021-01-25,16.556403461211577,16.61334718437195,16.556403461211577,16.61334718437195,130,0.0,0.0,ETA.F
2021-01-26,16.556402740582605,16.940772515773777,16.27168413717333,16.940772515773773,472,0.0,0.0,ETA.F
2021-01-27,16.086616705545953,16.940772515773777,16.086616705545953,16.940772515773773,118,0.0,0.0,ETA.F
2021-01-28,16.314391588273374,16.940772515773777,16.314391588273374,16.940772515773773,789,0.0,0.0,ETA.F
2021-01-29,16.72723463069269,16.72723463069269,16.485223467849753,16.61334718437195,288,0.0,0.0,ETA.F
2021-02-01,16.727236179941656,17.239729735851288,16.556404994638445,17.239729735851288,2315,0.0,0.0,ETA.F
2021-02-02,16.940774571107774,18.136594208154545,16.940774571107774,17.851875570201877,2495,0.0,0.0,ETA.F
2021-02-03,17.481741695476202,19.004988874449683,17.481741695476202,18.791448865127563,1457,0.0,0.0,ETA.F
2021-02-04,18.791446101819847,18.791446101819847,17.951525175484765,18.278952598571777,627,0.0,0.0,ETA.F
2021-02-05,18.15083027963825,18.407077729797365,18.079650281522323,18.407077729797365,551,0.0,0.0,ETA.F
2021-02-08,18.179299918873692,18.264714816856387,17.951523689747418,18.264714816856387,770,0.0,0.0,ETA.F
2021-02-09,18.350133338492274,18.67755941726776,17.76645846118927,17.76645846118927,673,0.0,0.0,ETA.F
2021-02-10,17.78069470636337,18.150829596519472,17.78069470636337,18.150829596519472,562,0.0,0.0,ETA.F
2021-02-11,18.364367313783287,18.933805891373375,17.851873815833084,18.506727297592164,144,0.0,0.0,ETA.F
2021-02-12,18.72026644174972,18.96227760643872,18.592144081895654,18.60637899456024,470,0.0,0.0,ETA.F
2021-02-15,19.09040157812348,19.09040157812348,17.79493083086014,17.79493083086014,393,0.0,0.0,ETA.F
2021-02-16,17.52444891908388,17.82340381884552,17.52444891908388,17.809167547988892,164,0.0,0.0,ETA.F
2021-02-17,17.253965505802675,17.52444922623738,17.253965505802675,17.467505499458316,354,0.0,0.0,ETA.F
2021-02-18,17.083134566702867,17.239729478145243,16.527932204532625,16.527932204532625,527,0.0,0.0,ETA.F
2021-02-19,16.51369740370841,16.741472315597537,16.371337404954925,16.741472315597534,504,0.0,0.0,ETA.F
2021-02-22,16.91230234508624,17.011953522824182,16.314392563367623,16.470987465190888,913,0.0,0.0,ETA.F
2021-02-23,16.32862870452102,16.32862870452102,12.527631418394527,13.232310507488252,5571,0.0,0.0,ETA.F
2021-02-24,13.381786965044418,13.424495775021798,12.748287884479716,13.04724276609421,6062,0.0,0.0,ETA.F
2021-02-25,13.10418767041955,13.310609530993219,12.392390398337463,12.598812258911133,2577,0.0,0.0,ETA.F
2021-02-26,12.577456794680822,12.577456794680822,11.972428892743203,12.406625626659395,2032,0.0,0.0,ETA.F
2021-03-01,12.691345845275766,12.833705848789215,12.406627195894476,12.833705848789215,2293,0.0,0.0,ETA.F
2021-03-02,12.662873271143463,13.232310507488252,12.541867688714513,13.232310507488252,984,0.0,0.0,ETA.F
2021-03-03,13.331960970425474,13.424495364904107,13.061478637059123,13.36043350954056,1548,0.0,0.0,ETA.F
2021-03-04,13.303491123212718,13.737686527101715,13.040125540565828,13.218074854946137,1124,0.0,0.0,ETA.F
2021-03-05,12.812351504288593,13.054362696870136,12.812351504288593,12.919120828628541,574,0.0,0.0,ETA.F
2021-03-08,13.14689540558286,13.14689540558286,12.790996761989595,12.790996761989595,320,0.0,0.0,ETA.F
2021-03-09,12.427979714960182,13.59532816400528,12.427979714960182,13.59532816400528,151,0.0,0.0,ETA.F
2021-03-10,13.566855330306826,13.566855330306826,13.410260422611238,13.410260422611238,130,0.0,0.0,ETA.F
2021-03-11,13.189603288281896,13.666507491302491,13.189603288281896,13.666507491302491,1267,0.0,0.0,ETA.F
2021-03-12,13.502793417001204,13.659389681743875,13.467204097366334,13.467204097366334,993,0.0,0.0,ETA.F
2021-03-15,13.951226394349105,13.951226394349105,13.353316594759463,13.524147772121431,1305,0.0,0.0,ETA.F
2021-03-16,13.737686458158798,13.801748319625855,13.737686458158798,13.801748319625855,140,0.0,0.0,ETA.F
2021-03-17,13.552620104656832,13.666507554473654,13.417378248882294,13.417378248882294,111,0.0,0.0,ETA.F
2021-03-18,13.346197856998444,13.346197856998444,13.346197856998444,13.346197856998444,0,0.0,0.0,ETA.F
2021-03-19,13.267901067981045,13.837339715290614,13.267901067981045,13.531266662979126,360,0.0,0.0,ETA.F
2021-03-22,13.267899817026137,13.509910981726867,13.267899817026137,13.424496075153352,318,0.0,0.0,ETA.F
2021-03-23,13.360434225077194,13.509910990500654,13.232310507488252,13.232310507488252,210,0.0,0.0,ETA.F
2021-03-24,13.595326699449938,13.595326699449938,13.168248110813396,13.33196113986969,1211,0.0,0.0,ETA.F
2021-03-25,12.940474155505228,13.111305331707001,12.919119749362943,13.111305331707001,235,0.0,0.0,ETA.F
2021-03-26,12.855057198429108,12.855057198429108,12.855057198429108,12.855057198429108,0,0.0,0.0,ETA.F
2021-03-29,12.990299400259625,12.990299400259625,12.983181265068055,12.983181265068055,100,0.0,0.0,ETA.F
2021-03-30,13.168249006462098,13.168249006462098,13.168249006462098,13.168249006462098,57,0.0,0.0,ETA.F
2021-03-31,13.467203776221552,13.666507491302491,13.467203776221552,13.666507491302491,73,0.0,0.0,ETA.F
2021-04-01,13.474322446929337,14.235945303440095,13.474322446929337,14.235945303440095,672,0.0,0.0,ETA.F
2021-04-06,14.235944442166378,14.53489932975769,14.235944442166378,14.53489932975769,315,0.0,0.0,ETA.F
2021-04-07,14.33559617839546,14.577607351970673,14.33559617839546,14.577607351970673,130,0.0,0.0,ETA.F
2021-04-08,14.292888382840465,14.449483285331727,14.292888382840465,14.449483285331727,15,0.0,0.0,ETA.F
2021-04-09,14.762674780221543,14.961978498678793,14.42101242656241,14.435248697376252,74,0.0,0.0,ETA.F
2021-04-12,14.278653045883349,14.421013044834138,14.278653045883349,14.421013044834138,155,0.0,0.0,ETA.F
2021-04-13,14.143412923254665,14.492193436717988,14.143412923254665,14.492193436717988,91,0.0,0.0,ETA.F
2021-04-14,14.691494118759495,15.033157814598082,14.691494118759495,15.033157814598084,10,0.0,0.0,ETA.F
2021-04-15,14.776910109774878,14.990448727798466,14.776910109774878,14.990448727798462,80,0.0,0.0,ETA.F
2021-04-16,14.791147463035584,14.791147463035584,14.791147463035584,14.791147463035584,0,0.0,0.0,ETA.F
2021-04-19,14.9619778468696,15.53141507816098,14.9619778468696,15.175516469192505,84,0.0,0.0,ETA.F
2021-04-20,15.360583947517886,15.360583947517886,14.591843004512787,14.591843004512787,170,0.0,0.0,ETA.F
2021-04-21,14.534900016522514,14.791147463035584,14.534900016522514,14.791147463035584,10,0.0,0.0,ETA.F
2021-04-22,14.663023396396637,14.663023396396637,14.663023396396637,14.663023396396637,0,0.0,0.0,ETA.F
2021-04-23,14.606080013625647,14.791147463035584,14.577607471726186,14.791147463035584,25,0.0,0.0,ETA.F
2021-04-26,14.477956203379485,14.677259922541653,14.378305022621158,14.378305022621156,63,0.0,0.0,ETA.F
2021-04-27,14.435248697376252,14.435248697376252,14.435248697376252,14.435248697376252,0,0.0,0.0,ETA.F
2021-04-28,14.335596486117602,14.335596486117602,14.235945303440095,14.235945303440095,0,0.0,0.0,ETA.F
2021-04-29,14.235945922655581,14.235945922655581,14.221709650897981,14.221709650897981,51,0.0,0.0,ETA.F
2021-04-30,13.88004569192864,14.09358431336167,13.79462942876816,13.79462942876816,457,0.0,0.0,ETA.F
2021-05-03,14.057995817917,14.057995817917,13.74480464487076,13.74480464487076,210,0.0,0.0,ETA.F
2021-05-04,14.050878303446053,14.050878303446053,13.588210337734223,13.588210337734223,71,0.0,0.0,ETA.F
2021-05-05,13.16113007089484,13.175366340736028,12.954709588779297,13.025888222694398,448,0.0,0.0,ETA.F
2021-05-06,12.961826753469504,12.961826753469504,12.570338824653627,12.570338824653627,680,0.0,0.0,ETA.F
2021-05-07,12.620165067640885,12.691345065021515,12.399508297641896,12.691345065021515,40,0.0,0.0,ETA.F
2021-05-10,13.225192792431063,13.225192792431063,12.55610300023797,12.58457554178238,315,0.0,0.0,ETA.F
2021-05-11,12.214441237450323,13.189604110111862,12.214441237450323,12.904884111499786,277,0.0,0.0,ETA.F
2021-05-12,12.41374430839474,13.168249006462098,12.41374430839474,13.168249006462098,203,0.0,0.0,ETA.F
2021-05-13,12.477806396230566,13.075716200351716,12.477806396230566,13.075716200351716,140,0.0,0.0,ETA.F
2021-05-14,12.613046376364297,12.862175677396259,12.456451475143433,12.456451475143433,307,0.0,0.0,ETA.F
2021-05-17,12.691345457324484,12.762525456905365,12.556103593885364,12.762525456905365,447,0.0,0.0,ETA.F
2021-05-18,12.41374451751709,12.41374451751709,12.41374451751709,12.41374451751709,0,0.0,0.0,ETA.F
2021-05-19,13.342508961916758,13.342508961916758,13.123531044673921,13.123531044673921,300,1.0,0.0,ETA.F
2021-05-20,13.123531044673921,13.123531044673921,13.123531044673921,13.123531044673921,0,0.0,0.0,ETA.F
2021-05-21,13.433120867582534,14.324130439579283,13.433120867582534,13.848421927070618,315,0.0,0.0,ETA.F
2021-05-25,13.78801614404843,14.339234399652955,13.599242650466541,13.621895988178254,410,0.0,0.0,ETA.F
2021-05-26,13.395365021181362,13.81066751196398,13.304754563713075,13.304754563713075,475,0.0,0.0,ETA.F
2021-05-27,13.229245265148432,13.433120960589704,13.229245265148432,13.319855725193024,45,0.0,0.0,ETA.F
2021-05-28,13.259447501053057,13.259447501053057,13.221693384933472,13.221693384933472,140,0.0,0.0,ETA.F
2021-05-31,13.206591836786158,13.735158130814717,13.13863327211885,13.146184383773804,3411,0.0,0.0,ETA.F
2021-06-01,12.776188464250259,13.395365213331965,12.776188464250259,12.987615268421173,1182,0.0,0.0,ETA.F
2021-06-02,12.844147993123137,12.844147993123137,12.753536087322235,12.753536087322235,317,0.0,0.0,ETA.F
2021-06-03,12.466601026880578,12.866801330501639,12.466601026880578,12.761087200355531,435,0.0,0.0,ETA.F
2021-06-04,12.5345589368032,12.866800653648378,12.5345589368032,12.866800653648378,30,0.0,0.0,ETA.F
2021-06-07,13.516180109538265,13.516180109538265,12.942308590221407,12.942308590221407,404,0.0,0.0,ETA.F
2021-06-08,13.002716730763776,13.365162905454907,12.912106267261507,12.912106267261507,322,0.0,0.0,ETA.F
2021-06-09,12.791291649033672,12.813943545314894,12.761087200355531,12.761087200355531,136,0.0,0.0,ETA.F
2021-06-10,12.745985278696269,12.745985278696269,12.647823698616028,12.647823698616028,560,0.0,0.0,ETA.F
2021-06-11,12.662925243366027,12.829045385438539,12.662925243366027,12.715781586742402,310,0.0,0.0,ETA.F
2021-06-14,12.844148296217002,12.934758763928729,12.61761924648285,12.61761924648285,390,0.0,0.0,ETA.F
2021-06-15,12.610068045706768,13.085776544094086,12.610068045706768,13.085776544094086,310,0.0,0.0,ETA.F
2021-06-16,12.942308590221407,12.942308590221407,12.942308590221407,12.942308590221407,0,0.0,0.0,ETA.F
2021-06-17,12.678027378902303,12.678027378902303,12.534559133432415,12.542110245323181,431,0.0,0.0,ETA.F
2021-06-18,12.368437352188412,12.829045088481903,12.368437352188412,12.829045088481903,55,0.0,0.0,ETA.F
2021-06-21,12.610068417803298,12.610068417803298,12.451497953510286,12.451497953510286,624,0.0,0.0,ETA.F
2021-06-22,12.089054348154592,12.662925924682618,12.081503235804925,12.662925924682618,597,0.0,0.0,ETA.F
2021-06-23,12.172114312110539,12.338234451770782,12.172114312110539,12.338234451770782,365,0.0,0.0,ETA.F
2021-06-24,12.232522031066813,12.919657380294801,12.232522031066813,12.919657380294801,822,0.0,0.0,ETA.F
2021-06-25,12.987614980694904,13.10842988319397,12.987614980694904,13.10842988319397,370,0.0,0.0,ETA.F
2021-06-28,12.723332303778006,13.327406838226318,12.723332303778006,13.327406838226318,387,0.0,0.0,ETA.F
2021-06-29,13.334957952582394,13.342509064292909,13.153735592211927,13.342509064292909,440,0.0,0.0,ETA.F
2021-06-30,13.425569064938168,13.425569064938168,13.176388154024727,13.206591158866884,410,0.0,0.0,ETA.F
2021-07-01,13.402916907282586,13.440671026705123,13.297204220717614,13.42557024307251,378,0.0,0.0,ETA.F
2021-07-02,13.221695368998718,13.742710602951052,13.221695368998718,13.742710602951052,355,0.0,0.0,ETA.F
2021-07-05,13.848422218444083,14.0069912458742,13.395365591143683,13.712505086231232,473,0.0,0.0,ETA.F
2021-07-06,13.418019012770788,13.878625314617159,13.418019012770788,13.878625314617159,500,0.0,0.0,ETA.F
2021-07-07,13.60679278697904,13.893727842940674,13.60679278697904,13.810668491077424,423,0.0,0.0,ETA.F
2021-07-08,13.440671021166743,13.682302282144361,13.22169453619705,13.387814677906038,326,0.0,0.0,ETA.F
2021-07-09,13.244347788619995,13.244347788619995,13.244347788619995,13.244347788619995,0,0.0,0.0,ETA.F
2021-07-12,13.01781846574246,13.365162403392793,13.01781846574246,13.365162403392793,80,0.0,0.0,ETA.F
2021-07-13,13.674751650238038,13.674751650238038,13.674751650238038,13.674751650238038,100,0.0,0.0,ETA.F
2021-07-14,13.5161807035535,13.5161807035535,13.410468017005922,13.410468017005922,2,0.0,0.0,ETA.F
2021-07-15,13.1537354968071,13.1537354968071,13.1537354968071,13.1537354968071,0,0.0,0.0,ETA.F
2021-07-16,13.055574221134187,13.055574221134187,13.055574221134187,13.055574221134187,0,0.0,0.0,ETA.F
2021-07-19,13.591689991177436,13.591689991177436,13.350060177326203,13.350060177326203,34,0.0,0.0,ETA.F
2021-07-20,13.365161611448238,13.365161611448238,13.191488932800294,13.191488932800294,280,0.0,0.0,ETA.F
2021-07-21,12.83659609640474,13.31230461215973,12.83659609640474,13.31230461215973,48,0.0,0.0,ETA.F
2021-07-22,13.07067441898744,13.365162006122326,13.07067441898744,13.259447885513307,210,0.0,0.0,ETA.F
2021-07-23,13.093328431487892,13.244347788619995,13.093328431487892,13.244347788619995,250,0.0,0.0,ETA.F
2021-07-26,13.085776544094086,13.085776544094086,13.085776544094086,13.085776544094086,0,0.0,0.0,ETA.F
2021-07-27,13.07067404000071,13.221693384933472,13.07067404000071,13.221693384933472,235,0.0,0.0,ETA.F
2021-07-28,12.90455515422821,12.90455515422821,12.90455515422821,12.90455515422821,0,0.0,0.0,ETA.F
2021-07-29,13.078225431060792,13.078225431060792,13.078225431060792,13.078225431060792,0,0.0,0.0,ETA.F
2021-07-30,12.95741149379479,12.95741149379479,12.874350702095033,12.874350702095033,38,0.0,0.0,ETA.F
2021-08-02,12.625170359516144,12.625170359516144,12.625170359516144,12.625170359516144,0,0.0,0.0,ETA.F
2021-08-03,12.59496765487826,12.59496765487826,12.504355744743348,12.504355744743348,420,0.0,0.0,ETA.F
2021-08-04,12.345785276254341,12.489253517301448,12.345785276254341,12.481702405643464,1245,0.0,0.0,ETA.F
2021-08-05,12.375988866577227,12.375988866577227,12.202317610931397,12.202317610931397,970,0.0,0.0,ETA.F
2021-08-06,12.353336969729524,12.353336969729524,12.194766497898103,12.194766497898103,472,0.0,0.0,ETA.F
2021-08-09,13.591690680161639,13.591690680161639,12.38354010943513,13.251897837066652,2009,0.0,0.0,ETA.F
2021-08-10,13.395365361794719,13.395365361794719,11.364163125762357,11.854973863506318,4430,0.0,0.0,ETA.F
2021-08-11,11.817219528339109,11.817219528339109,10.941310698700677,11.41701995344162,3097,0.0,0.0,ETA.F
2021-08-12,11.062126097192104,11.77946592693329,11.062126097192104,11.77946592693329,1687,0.0,0.0,ETA.F
2021-08-13,11.5604883745054,11.81721970557351,11.5604883745054,11.802118201446534,780,0.0,0.0,ETA.F
2021-08-16,11.703955033011635,11.703955033011635,11.469875615501405,11.469875615501405,166,0.0,0.0,ETA.F
2021-08-17,11.401918359086379,11.522733269786505,11.220695272922516,11.220695272922516,1413,0.0,0.0,ETA.F
2021-08-18,11.182941244139219,11.43212217950821,11.182941244139219,11.43212217950821,30,0.0,0.0,ETA.F
2021-08-19,11.477426679289374,11.477426679289374,11.364162886841617,11.386815501308442,137,0.0,0.0,ETA.F
2021-08-20,11.25089913334125,11.515182293701173,11.25089913334125,11.515182293701173,50,0.0,0.0,ETA.F
2021-08-23,11.68885355086465,11.68885355086465,11.477427454626623,11.522733406734467,1190,0.0,0.0,ETA.F
2021-08-24,11.5529371757393,11.711506928508586,11.5529371757393,11.598242407894135,140,0.0,0.0,ETA.F
2021-08-25,11.628445886073896,11.817219362926483,11.628445886073896,11.817219362926483,620,0.0,0.0,ETA.F
2021-08-26,11.628445072005979,11.628445072005979,11.613343569374086,11.613343569374086,100,0.0,0.0,ETA.F
2021-08-27,11.409468212915847,11.568037955760957,11.326408145754556,11.568037955760957,675,0.0,0.0,ETA.F
2021-08-30,11.341510952281952,11.341510952281952,11.341510952281952,11.341510952281952,0,0.0,0.0,ETA.F
2021-08-31,11.356612384477579,11.930483929252626,11.356612384477579,11.930483929252626,856,0.0,0.0,ETA.F
2021-09-01,11.726608070826096,12.308029999637604,11.726608070826096,12.308029999637604,442,0.0,0.0,ETA.F
2021-09-02,12.09660476693084,14.33168204609474,12.09660476693084,14.12025667333603,2004,0.0,0.0,ETA.F
2021-09-03,14.210866166608966,14.301478063201905,14.210866166608966,14.301478063201905,136,0.0,0.0,ETA.F
2021-09-06,14.15045918935575,14.346783771690367,13.833319701004031,13.83331970100403,280,0.0,0.0,ETA.F
2021-09-07,13.493528616719965,13.493528616719965,13.002716429901124,13.002716429901124,557,0.0,0.0,ETA.F
2021-09-08,12.995164938362707,12.995164938362707,12.980064155387879,12.980064155387879,100,0.0,0.0,ETA.F
2021-09-09,12.912106868517014,12.912106868517014,12.63272147254944,12.63272147254944,193,0.0,0.0,ETA.F
2021-09-10,12.421295630550388,12.421295630550388,12.421295630550388,12.421295630550386,0,0.0,0.0,ETA.F
2021-09-13,12.27027656364441,12.27027656364441,12.27027656364441,12.27027656364441,0,0.0,0.0,ETA.F
2021-09-14,11.719057022666933,11.719057022666933,11.719057022666933,11.719057022666933,0,0.0,0.0,ETA.F
2021-09-15,11.364163565992149,11.364163565992149,11.243348654797373,11.326408726215364,826,0.0,0.0,ETA.F
2021-09-16,11.07722770250328,11.273552291668155,11.07722770250328,11.13008404569626,833,0.0,0.0,ETA.F
2021-09-17,11.084778724192107,11.409468612737907,10.948861591243745,10.948861591243745,1469,0.0,0.0,ETA.F
2021-09-20,10.926208092484327,10.926208092484327,10.533558949093564,10.646823457431793,805,0.0,0.0,ETA.F
2021-09-21,10.442948392041954,10.707231540346115,10.442948392041954,10.488254342079163,1415,0.0,0.0,ETA.F
2021-09-22,10.246623941398054,10.744985797691346,10.246623941398054,10.744985797691346,305,0.0,0.0,ETA.F
2021-09-23,10.571314312677279,11.175389560281564,10.571314312677279,10.979064978790284,78,0.0,0.0,ETA.F
2021-09-24,11.016820501485611,11.099880574149372,10.9262093167305,10.9262093167305,35,0.0,0.0,ETA.F
2021-09-27,10.926209066916222,11.14518627176285,10.926209066916222,11.14518627176285,100,0.0,0.0,ETA.F
2021-09-28,10.661925683498383,10.661925683498383,10.661925683498383,10.661925683498383,0,0.0,0.0,ETA.F
2021-09-29,10.495805328727895,10.548662393453704,10.186216932947735,10.223971773433686,472,0.0,0.0,ETA.F
2021-09-30,10.027647092914583,10.027647092914583,10.027647092914583,10.027647092914583,0,0.0,0.0,ETA.F
2021-10-01,9.899280544070784,10.231522255759836,9.687854458522796,9.687854458522796,312,0.0,0.0,ETA.F
2021-10-04,9.75581366271414,10.337235616113448,9.75581366271414,10.307031887626648,65,0.0,0.0,ETA.F
2021-10-05,9.884179323006984,10.269277387046815,9.884179323006984,10.269277387046815,1142,0.0,0.0,ETA.F
2021-10-06,10.103157463177846,10.103157463177846,9.959689204788209,9.959689204788209,70,0.0,0.0,ETA.F
2021-10-07,9.959687593590326,9.959687593590326,9.61234439277649,9.61234439277649,525,0.0,0.0,ETA.F
2021-10-08,9.59724323129654,9.59724323129654,9.59724323129654,9.59724323129654,0,0.0,0.0,ETA.F
2021-10-11,9.770914524997169,9.770914524997169,9.680303345489502,9.680303345489502,102,0.0,0.0,ETA.F
2021-10-12,9.778464959929996,9.778464959929996,9.431121769131765,9.75581234664917,1160,0.0,0.0,ETA.F
2021-10-13,9.483978498373155,9.778464621162415,9.483978498373155,9.778464621162415,23,0.0,0.0,ETA.F
2021-10-14,9.763365024469037,10.10315715866089,9.763365024469037,10.10315715866089,13,0.0,0.0,ETA.F
2021-10-15,10.095606045627594,10.095606045627594,10.095606045627594,10.095606045627594,0,0.0,0.0,ETA.F
2021-10-18,10.25417576455438,10.25417576455438,9.921934744014726,10.012545931434632,2192,0.0,0.0,ETA.F
2021-10-19,10.027646610469832,10.488254342079163,9.853975362240092,10.488254342079163,1160,0.0,0.0,ETA.F
2021-10-20,10.307031456842823,10.593967225531744,10.156012820720674,10.156012820720674,200,0.0,0.0,ETA.F
2021-10-21,10.14846151578524,10.480703229045869,10.14846151578524,10.480703229045869,102,0.0,0.0,ETA.F
2021-10-22,10.20886973485449,10.571314456272125,10.20886973485449,10.571314456272125,267,0.0,0.0,ETA.F
2021-10-25,10.329685226726532,10.329685226726532,10.329685226726532,10.329685226726532,0,0.0,0.0,ETA.F
2021-10-26,10.18621600514017,10.276827181984956,9.725609009484103,9.816220186328888,1613,0.0,0.0,ETA.F
2021-10-27,9.816219795473767,9.816219795473767,9.582140391193258,9.75581234664917,5852,0.0,0.0,ETA.F
2021-10-28,9.544386277622246,9.763363459682465,9.544386277622246,9.763363459682465,60,0.0,0.0,ETA.F
2021-10-29,9.597242944255871,9.718057846069337,9.597242944255871,9.718057846069337,27,0.0,0.0,ETA.F
2021-11-01,9.702956395301312,9.816220186328888,9.702956395301312,9.816220186328888,195,0.0,0.0,ETA.F
2021-11-02,9.937035865688324,9.937035865688324,9.937035865688324,9.937035865688324,0,0.0,0.0,ETA.F
2021-11-03,10.095606045627594,10.095606045627594,10.095606045627594,10.095606045627594,0,0.0,0.0,ETA.F
2021-11-04,9.838873947377616,9.997443705368042,9.838873947377616,9.997443705368042,214,0.0,0.0,ETA.F
2021-11-05,9.96723905772332,9.96723905772332,9.438673486501942,9.589692118263246,1883,0.0,0.0,ETA.F
2021-11-08,9.408470607638312,9.58969298207588,9.129085933685303,9.129085933685303,553,0.0,0.0,ETA.F
2021-11-09,9.242349519713606,9.42357188987732,9.159289446750327,9.42357188987732,500,0.0,0.0,ETA.F
2021-11-10,9.287655254139606,9.287655254139606,8.759089660188208,8.970515753746033,688,0.0,0.0,ETA.F
2021-11-11,8.932761372050614,9.204594934844971,8.932761372050614,9.204594934844971,5,0.0,0.0,ETA.F
2021-11-12,8.985616915225982,8.985616915225982,8.985616915225982,8.985616915225982,0,0.0,0.0,ETA.F
2021-11-15,9.385817946912114,9.385817946912114,8.834598993770184,9.015821367359163,370,0.0,0.0,ETA.F
2021-11-16,8.9705158890651,10.057850821021319,8.9705158890651,10.027647092914583,716,0.0,0.0,ETA.F
2021-11-17,10.095605832074346,10.46560168767332,10.095605832074346,10.427847566986085,445,0.0,0.0,ETA.F
2021-11-18,10.201318347071368,10.812943977940801,10.201318347071368,10.707231297111512,920,0.0,0.0,ETA.F
2021-11-19,10.556212230205537,10.556212230205537,10.556212230205537,10.556212230205537,0,0.0,0.0,ETA.F
2021-11-22,10.473152454990455,10.473152454990455,10.43539761543274,10.43539761543274,200,0.0,0.0,ETA.F
2021-11-23,10.359888614273071,10.359888614273071,10.359888614273071,10.359888614273071,10,0.0,0.0,ETA.F
2021-11-24,10.065402658081055,10.065402658081055,10.065402658081055,10.065402658081055,0,0.0,0.0,ETA.F
2021-11-25,10.609069387274447,10.941310384803852,10.609069387274447,10.75253691072464,423,0.0,0.0,ETA.F
2021-11-26,10.390091637756418,11.024370592403413,10.390091637756418,11.024370592403413,157,0.0,0.0,ETA.F
2021-11-29,10.526008842658998,10.526008842658998,10.526008842658998,10.526008842658998,0,0.0,0.0,ETA.F
2021-11-30,10.397643499266701,10.458050954532624,10.397643499266701,10.458050954532624,50,0.0,0.0,ETA.F
2021-12-01,10.518457729625702,10.518457729625702,10.518457729625702,10.518457729625702,0,0.0,0.0,ETA.F
2021-12-02,10.646823794158774,10.646823794158774,10.60906895685196,10.60906895685196,506,0.0,0.0,ETA.F
2021-12-03,10.359888703231196,10.548662181758882,10.352337591262808,10.548662181758882,50,0.0,0.0,ETA.F
2021-12-06,10.412744890298994,10.94131047821045,10.412744890298994,10.94131047821045,400,0.0,0.0,ETA.F
2021-12-07,10.699680184078217,10.699680184078217,10.699680184078217,10.699680184078217,0,0.0,0.0,ETA.F
2021-12-08,11.198042703042494,11.326408726215364,11.198042703042494,11.326408726215364,40,0.0,0.0,ETA.F
2021-12-09,11.424570772685101,11.545385681247712,11.424570772685101,11.545385681247712,11,0.0,0.0,ETA.F
2021-12-10,11.560487952743406,11.651099134540559,11.560487952743406,11.651099134540559,200,0.0,0.0,ETA.F
2021-12-13,11.70395533573483,11.70395533573483,11.371714339828491,11.371714339828491,200,0.0,0.0,ETA.F
2021-12-14,11.266000933080596,11.46232551794692,11.266000933080596,11.356612113761903,51,0.0,0.0,ETA.F
2021-12-15,11.001717228765463,11.60579245634079,11.001717228765463,11.60579245634079,310,0.0,0.0,ETA.F
2021-12-16,11.447223810949206,11.703955861186982,11.447223810949206,11.703955861186982,610,0.0,0.0,ETA.F
2021-12-17,11.658650248294663,11.666201360607149,11.658650248294663,11.666201360607149,100,0.0,0.0,ETA.F
2021-12-20,11.60579245634079,11.60579245634079,11.60579245634079,11.60579245634079,0,0.0,0.0,ETA.F
2021-12-21,11.945585939506616,12.285378789710999,11.945585939506616,12.285378789710999,412,0.0,0.0,ETA.F
2021-12-22,11.968237861800672,12.232520998477936,11.968237861800672,12.232520998477936,134,0.0,0.0,ETA.F
2021-12-23,12.436395916651804,12.82149397544861,12.436395916651804,12.82149397544861,100,0.0,0.0,ETA.F
2021-12-27,12.459049538367152,12.776189038771046,12.459049538367152,12.693128247642518,535,0.0,0.0,ETA.F
2021-12-28,12.700679747512307,12.859250222671285,12.700679747512307,12.798842765522004,997,0.0,0.0,ETA.F
2021-12-29,12.557211406803132,12.557211406803132,12.557211406803132,12.557211406803132,0,0.0,0.0,ETA.F
