Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04,108.88183121424929,109.53422733775356,107.33667753707094,107.64570617675781,1830284,0.0,0.0
2019-02-05,107.6457010144909,110.28963470458983,107.26799470465626,110.28963470458984,2550696,0.0,0.0
2019-02-06,110.04924601970421,111.21669302369705,109.53419494628906,109.53419494628906,1809642,0.0,0.0
2019-02-07,109.98057932055272,110.42696324927671,109.05349358318806,110.25527954101562,1351079,0.0,0.0
2019-02-08,109.6028764025716,110.22093352053604,108.50409654981118,108.95046997070312,1319209,0.0,0.0
2019-02-11,109.56854253296989,110.11793248424802,109.25951395998273,109.87757110595703,1156482,0.0,0.0
2019-02-12,111.18236974937459,112.96788457858783,111.14804138933549,111.93778228759766,1609974,0.0,0.0
2019-02-13,112.3154836507326,112.65885106606426,111.52573230822465,112.48716735839844,1728904,0.0,0.0
2019-02-14,112.41849181130155,112.6588531980792,110.35828728032324,111.07936096191406,1412904,0.0,0.0
2019-02-15,111.11368576913429,111.83475935967266,110.49561820064106,111.73174285888672,1736136,0.0,0.0
2019-02-18,111.73176240495795,112.3841584424342,111.42273380602104,112.17814636230469,766987,0.0,0.0
2019-02-19,112.21246884206141,113.37992645490237,112.21246884206141,113.31124877929688,1281731,0.0,0.0
2019-02-20,113.3112471544952,113.86063711523508,112.65885116056619,113.105224609375,1131661,0.0,0.0
2019-02-21,113.99799666578069,114.68473158545406,113.51728431775798,114.41004180908203,1400931,0.0,0.0
2019-02-22,115.16543195410067,116.05818935256112,114.23834619622198,115.74916076660156,1393359,0.0,0.0
2019-02-25,115.74915588141172,116.57323556877104,114.95940455202184,115.13108825683594,936968,0.0,0.0
2019-02-26,115.02808389742832,116.22986984859548,114.78772251569812,115.6461410522461,1495511,0.0,0.0
2019-02-27,115.23410963042156,116.71058536264069,114.92508104446199,115.74916076660156,1421175,0.0,0.0
2019-02-28,115.13109796355418,115.85217168031556,114.13533448742783,114.58171844482422,2070824,0.0,0.0
2019-03-01,115.1310864529721,115.1310864529721,113.20823737217466,113.99797821044922,1552991,0.0,0.0
2019-03-04,116.74490756142163,116.74490756142163,115.09674835205078,115.09674835205078,1039303,0.0,0.0
2019-03-05,115.23409394687663,117.0882756890191,114.99373259120931,115.88648986816406,1130874,0.0,0.0
2019-03-06,116.05818440119154,116.29854577931792,114.82205963134766,114.82205963134766,975521,0.0,0.0
2019-03-07,115.26844254955004,116.91660190919623,115.06242000990885,116.26420593261719,1092471,0.0,0.0
2019-03-08,115.92084194946663,118.59910360767068,115.68048056633003,117.91236877441406,1160594,0.0,0.0
2019-03-11,118.56475000844225,118.73643369538105,117.6033255530812,118.08403778076172,1018540,0.0,0.0
2019-03-12,118.22140004676585,119.11415744608526,117.80936542467073,118.1527328491211,1199510,0.0,0.0
2019-03-13,117.77500924002001,118.39306632150344,117.56898671994531,118.08403778076172,1648824,0.0,0.0
2019-03-14,118.29007674460344,120.35028127426273,118.29007674460344,120.21293640136719,1786946,0.0,0.0
2019-03-15,119.93825762951391,123.20024871826172,119.9039292642065,123.20024871826172,3595975,0.0,0.0
2019-03-18,123.20019104471042,123.88692568928236,122.7538177172343,123.61223602294922,1367277,0.0,0.0
2019-03-19,123.61226867600314,124.09298095843923,123.0972175565198,123.68094635009766,992026,0.0,0.0
2019-03-20,123.5779161178242,123.98996115915733,122.71949768066406,122.71949768066406,1374291,0.0,0.0
2019-03-21,122.34179098078988,123.30322591378898,122.34179098078988,122.85684204101562,933061,0.0,0.0
2019-03-22,121.48338014307629,122.44481513619107,119.59485947083165,119.6978759765625,2124316,0.0,0.0
2019-03-25,119.49185724318323,120.28159808519037,119.11415100097656,119.11415100097656,1279066,0.0,0.0
2019-03-26,119.69789509953208,119.69789509953208,118.53044786592649,118.80513763427734,1255894,0.0,0.0
2019-03-27,120.38461459419672,120.38461459419672,118.70211640117608,119.11415100097656,1432673,0.0,0.0
2019-03-28,118.63343540451635,119.97256615414469,118.01537828276216,118.39307403564453,1333440,0.0,0.0
2019-03-29,119.01113562234771,119.49184785705899,117.25995989421162,118.59909057617188,2042499,0.0,0.0
2019-04-01,119.21715914383235,119.28582633294283,118.04970166280407,118.32440185546875,1539817,0.0,0.0
2019-04-02,118.80512778703557,118.80512778703557,117.77502552298613,118.11839294433594,1461845,0.0,0.0
2019-04-03,117.6376775554254,119.80088806152342,117.19129363216868,119.80088806152344,1679091,0.0,0.0
2019-04-04,120.0756008432728,120.35029061037277,118.42743080444419,118.63345336914062,972207,0.0,0.0
2019-04-05,118.90812011724198,118.97679778509337,118.29006302154305,118.32440185546875,1052754,0.0,0.0
2019-04-08,118.42742531620384,119.32018273602039,118.08405788386996,118.7021255493164,984814,0.0,0.0
2019-04-09,116.22986455834767,118.70211402257719,115.71481345986165,117.80935668945312,2026252,0.0,0.0
2019-04-10,117.8437215807829,119.93825479474198,117.67203784332764,119.14851379394531,1129307,0.0,0.0
2019-04-11,119.4575237918518,119.4575237918518,117.77502552298613,118.11839294433594,1443182,0.0,0.0
2019-04-12,118.39307498049243,118.97680375027316,117.25996675531974,117.80935668945312,1410510,0.0,0.0
2019-04-15,117.87803430460035,119.1484979846949,117.84370594465915,118.97681427001953,799318,0.0,0.0
2019-04-16,119.18281105437833,119.66352325578411,118.11837015778977,118.42739868164062,1096184,0.0,0.0
2019-04-17,118.42739868164062,118.42739868164062,118.42739868164062,118.42739868164062,0,0.0,0.0
2019-04-23,115.9895112436705,117.05395235022124,115.06242548924928,116.50456237792969,1812188,0.0,0.0
2019-04-24,116.36722564697266,117.05396054070367,115.7491684341119,116.36722564697266,1258768,0.0,0.0
2019-04-25,115.98951112119181,116.53890109290323,115.37145395223028,115.57747650146484,1130742,0.0,0.0
2019-04-26,115.98951397985542,117.3629837036133,115.40579563450376,117.36298370361328,1073754,0.0,0.0
2019-04-29,116.91659666741623,117.91236000583983,116.60756811118011,117.5689926147461,815150,0.0,0.0
2019-04-30,117.98104976316675,119.45752550464394,117.36298210862992,118.94247436523438,1831260,0.0,0.0
2019-05-02,118.80513009133487,121.20870208740234,117.36298270219747,121.20870208740234,1637597,0.0,0.0
2019-05-03,119.04547127727572,119.52618349915119,116.47021600429231,116.81358337402344,1453962,0.0,0.0
2019-05-06,118.942479220698,122.58217618352025,118.942479220698,122.27314758300781,1801286,0.0,0.0
2019-05-07,122.06711476673966,123.47492324938995,121.99843709295504,122.34180450439453,2184785,0.0,0.0
2019-05-08,123.01072815908998,123.99651034929002,122.06016513837557,123.04593658447266,2009823,4.4,0.0
2019-05-09,121.77852908859155,122.76431144562035,120.33506935644192,120.51110076904297,1508537,0.0,0.0
2019-05-10,122.37703381516599,122.37703381516599,121.10960556163042,122.02497100830078,1241405,0.0,0.0
2019-05-13,122.02497616386835,122.02497616386835,119.34929656982422,119.34929656982422,1246744,0.0,0.0
2019-05-14,120.08862589406304,122.23621117054726,119.87738606055399,121.42646026611328,2129782,0.0,0.0
2019-05-15,121.14479581573521,121.4968585697803,119.87736775235237,121.07437896728516,1621587,0.0,0.0
2019-05-16,121.63769035665398,123.57403564453125,121.07438776045082,123.57403564453125,2490215,0.0,0.0
2019-05-20,119.77176463899298,127.37631225585938,119.77176463899298,127.37631225585938,2305333,0.0,0.0
2019-05-21,126.8130002316324,127.62274021674617,126.00324950241672,126.4609375,1386268,0.0,0.0
2019-05-22,126.17928170534627,127.27067832946777,126.00325033836222,126.74258422851562,1452447,0.0,0.0
2019-05-23,125.36954868108464,127.16507087291147,124.41897494891084,125.86243438720703,1330312,0.0,0.0
2019-05-24,125.61599671189668,127.58755044606887,125.15831939151005,127.20027923583984,1131570,0.0,0.0
2019-05-27,127.20027732698824,128.0100281624252,126.81301686667419,127.62275695800781,682070,0.0,0.0
2019-05-28,127.44671885365621,127.55233338379438,124.34857086977198,126.17929077148438,4911325,0.0,0.0
2019-05-29,125.33434801826589,125.89765060761806,124.13733673095703,124.13733673095703,1579106,0.0,0.0
2019-05-31,123.785259412004,127.30588675168498,123.785259412004,126.74258422851562,2677747,0.0,0.0
2019-06-03,126.49615571681022,127.12987518310547,125.36956123912478,127.12987518310547,1465702,0.0,0.0
2019-06-04,126.39053453717912,128.78455707756802,126.14408630032891,128.15084838867188,2017792,0.0,0.0
2019-06-05,128.15085489241804,129.207043256916,127.58755228253175,128.85498046875,1637259,0.0,0.0
2019-06-06,128.96058914339775,130.50967393617026,128.67894322331358,129.7703399658203,2002628,0.0,0.0
2019-06-07,129.10142688313778,130.82653237181077,128.6437388185651,130.404052734375,2727409,0.0,0.0
2019-06-11,130.580075576884,132.12914957255822,130.19280439193977,131.84750366210938,2299648,0.0,0.0
2019-06-12,131.21380782248673,132.5164337158203,131.1081825376626,132.5164337158203,1634062,0.0,0.0
2019-06-13,132.51642173436258,134.06549574145595,132.3051819279174,132.8684844970703,1761324,0.0,0.0
2019-06-14,132.44599693451826,133.39655981320251,131.98830896113574,133.1149139404297,1171896,0.0,0.0
2019-06-17,133.07974192622478,133.67825299972517,131.4602508544922,131.4602508544922,1221981,0.0,0.0
2019-06-18,131.46025178951066,134.34717114418058,131.17860583768626,133.95989990234375,2093835,0.0,0.0
2019-06-19,133.78385492824617,133.95988631630965,131.63626984505103,131.67147827148438,1684864,0.0,0.0
2019-06-20,131.95312512255947,132.93890734910838,130.86173910417455,132.6924591064453,1759761,0.0,0.0
2019-06-21,133.78385794347338,134.27674369233915,131.9179294855874,132.62205505371094,3903712,0.0,0.0
2019-06-24,132.3403866686623,133.67823157616783,131.63626116284968,132.37559509277344,1636090,0.0,0.0
2019-06-25,130.08718620818158,131.46022878523905,129.91115483306902,131.3546142578125,2052505,0.0,0.0
2019-06-26,130.93217655124704,131.60109384187228,128.50294494628906,128.50294494628906,1979819,0.0,0.0
2019-06-27,128.89016723632812,129.62950111605198,128.46768766388539,128.89016723632812,1270619,0.0,0.0
2019-06-28,128.8549775162467,129.20704029634572,127.51714324951172,127.51714324951172,2472220,0.0,0.0
2019-07-01,128.04521553720343,129.0309868553747,127.34109009733783,128.53810119628906,1561010,0.0,0.0
2019-07-02,128.7845578897062,129.13662066222494,127.76357799822256,128.4324951171875,1433639,0.0,0.0
2019-07-03,128.32690504019897,130.1928337925241,128.32690504019897,130.08721923828125,1248893,0.0,0.0
2019-07-04,129.41828267864796,129.77034546572582,127.69317717078708,128.7141571044922,1309280,0.0,0.0
2019-07-05,129.13663808079403,130.0520035616322,128.3621063232422,128.3621063232422,1045581,0.0,0.0
2019-07-08,128.186063217523,129.17183472595784,127.72837514681115,128.1156463623047,1118707,0.0,0.0
2019-07-09,127.65796333287946,129.80554839185663,127.51714037283737,129.7703399658203,1517249,0.0,0.0
2019-07-10,129.10142861484314,129.24225158117616,128.1156463623047,128.1156463623047,1433655,0.0,0.0
2019-07-11,128.01001699127085,129.3126427090478,127.059443276483,128.25645446777344,1317837,0.0,0.0
2019-07-12,127.76357745792292,128.25646318854413,126.81301442260411,127.55233764648438,1079602,0.0,0.0
2019-07-15,126.74258895292117,128.53811111190802,126.53134915584582,128.25645446777344,1168042,0.0,0.0
2019-07-16,123.2219791665026,125.68641874983267,120.89836255339921,122.79949951171875,3064881,0.0,0.0
2019-07-17,122.8699056074459,124.24294824908101,122.62345737305625,123.18675994873047,1993377,0.0,0.0
2019-07-18,123.04594559478451,125.61599967437313,122.86991419908382,124.94708251953125,1541044,0.0,0.0
2019-07-19,124.48939910174195,125.08789937139983,123.22197096584405,123.99651336669922,1147932,0.0,0.0
2019-07-22,123.5036122364854,124.41897756372309,122.86990356445312,122.86990356445312,1330313,0.0,0.0
2019-07-23,122.97551290462889,124.84145190526158,122.97551290462889,124.66542053222656,984445,0.0,0.0
2019-07-24,124.91186744126719,125.43996160025357,123.11635589599608,123.1163558959961,1472875,0.0,0.0
2019-07-25,123.36279907354698,125.36956126778517,123.36279907354698,123.92610168457031,969299,0.0,0.0
2019-07-26,123.99651281133515,126.5313583276745,123.71485614678423,125.58079528808594,1440915,0.0,0.0
2019-07-29,125.12311640792855,127.23549319841953,124.52461609708514,126.14409637451172,1137630,0.0,0.0
2019-07-30,126.14407575020766,126.70737828439388,125.26391889807364,125.47515869140625,929564,0.0,0.0
2019-07-31,125.40475257676978,127.34109765126503,125.12309593765461,126.81300354003906,1768513,0.0,0.0
2019-08-01,126.60178067204332,128.1156463623047,126.24971788415894,128.1156463623047,1261695,0.0,0.0
2019-08-02,126.07367527581661,129.48867756806447,126.07367527581661,129.3478546142578,1626506,0.0,0.0
2019-08-05,127.90440260556535,129.2774560313531,127.69317353461643,128.2212677001953,2064671,0.0,0.0
2019-08-06,128.32688045115677,130.26322569801923,127.65796333287946,129.7703399658203,1510338,0.0,0.0
2019-08-07,129.66470461671574,129.77032988662083,127.51713046864279,127.97480773925781,987856,0.0,0.0
2019-08-08,128.150858898098,129.8055583518414,128.150858898098,129.4886932373047,1060994,0.0,0.0
2019-08-09,129.55910882308814,130.05199458826823,128.32688903808594,128.32688903808594,1169116,0.0,0.0
2019-08-12,128.9605925479522,129.6295204279923,128.53812365667275,128.78456115722656,862430,0.0,0.0
2019-08-13,128.15085478991386,129.38307454750918,127.97482339597167,128.1156463623047,1171603,0.0,0.0
2019-08-14,127.97480361878934,129.0309918192195,127.12985520726559,127.72835540771484,1869465,0.0,0.0
2019-08-15,127.79881922055597,129.06624767569673,127.16511036503856,128.50294494628906,1669208,0.0,0.0
2019-08-16,128.15085137132692,129.5238940586276,128.15085137132692,129.10142517089844,1606115,0.0,0.0
2019-08-19,129.06621766286395,130.33364582327914,128.8901862723647,130.12240600585938,1466592,0.0,0.0
2019-08-20,130.12239656298945,130.82652207388864,128.9957914479097,129.20703125,1003013,0.0,0.0
2019-08-21,129.55909729003906,130.08719143660173,129.17182610040587,129.55909729003906,925145,0.0,0.0
2019-08-22,128.89018003402663,129.59430556194363,128.18605450610963,128.81976318359375,1061958,0.0,0.0
2019-08-23,128.74935437455383,129.55909441701914,128.46769772283784,129.3478546142578,936488,0.0,0.0
2019-08-26,129.27744809873096,129.7351253831744,128.5381141634663,129.20703125,753593,0.0,0.0
2019-08-27,129.4534992303099,130.79133360752306,128.8197797273371,130.72091674804688,1473063,0.0,0.0
2019-08-28,130.7209168060812,132.05876192799258,130.68571912043177,131.4602508544922,1097375,0.0,0.0
2019-08-29,131.53065530985424,132.76287502629862,131.2489986424907,131.67147827148438,1100662,0.0,0.0
2019-08-30,131.67148072882696,132.4108147213122,131.31941794612956,131.7418975830078,1368041,0.0,0.0
2019-09-02,131.77708982141456,133.53740366217139,131.77708982141456,132.79808044433594,623558,0.0,0.0
2019-09-03,133.1149290226972,133.3613665032701,132.05874076397828,132.37559509277344,839683,0.0,0.0
2019-09-04,133.07973346898146,133.22055643494272,132.05875353563275,132.30519104003906,897683,0.0,0.0
2019-09-05,132.19956003000402,132.30517455528988,130.01676672520992,130.54486083984375,1863861,0.0,0.0
2019-09-06,123.22199637283121,126.2849474374552,121.91935954210483,126.0737075805664,3900077,0.0,0.0
2019-09-09,125.96805546833005,126.91862924995152,123.96130411527814,124.10212707519531,1912780,0.0,0.0
2019-09-10,123.9965028569526,124.34856560130045,122.76428325173514,123.78526306152344,1957191,0.0,0.0
2019-09-11,124.4894081031791,125.89765930175781,123.92610547492681,125.89765930175781,1404082,0.0,0.0
2019-09-12,125.89765219364787,127.20027803232527,125.01749524422934,126.7778091430664,1207940,0.0,0.0
2019-09-13,126.74258338766515,126.74258338766515,125.54557224893537,126.4609375,1236856,0.0,0.0
2019-09-16,126.03846345873828,128.3268713148327,125.54557776163072,128.25645446777344,1547492,0.0,0.0
2019-09-17,127.23548383944448,128.81976631577874,126.77780653281141,128.4324951171875,1459617,0.0,0.0
2019-09-18,128.43250499545317,131.21380970755501,128.43250499545317,130.9673614501953,1628266,0.0,0.0
2019-09-19,131.10817130446895,131.35461953717268,129.24224295092205,129.55909729003906,1235823,0.0,0.0
2019-09-20,130.263192577767,130.72086976756225,129.52385879539744,129.69989013671875,3109776,0.0,0.0
2019-09-23,128.15086331279858,129.69993753369283,128.15086331279858,128.74937438964844,1635028,0.0,0.0
2019-09-24,128.92536969069087,130.08717234498116,128.53809855789368,129.06619262695312,1134144,0.0,0.0
2019-09-25,129.31266136235433,129.55910961850938,128.3973066831589,128.60853576660156,1137012,0.0,0.0
2019-09-26,128.78455516531608,129.59430597144106,128.50290925090047,128.96058654785156,906142,0.0,0.0
2019-09-27,128.92540048464198,130.19281795782746,128.46771240234375,128.46771240234375,1023726,0.0,0.0
2019-09-30,128.46768435466188,129.3478411544939,127.86918417723705,128.53810119628906,1324338,0.0,0.0
2019-10-01,128.15084933107946,129.48868357041098,128.15084933107946,129.1718292236328,991381,0.0,0.0
2019-10-02,128.11565308204436,128.78457026528903,126.17930764711784,126.35533905029297,1857803,0.0,0.0
2019-10-03,125.58078720529693,127.69316370500518,125.5455787814813,127.16506958007812,1283902,0.0,0.0
2019-10-04,127.72835540771484,128.1508349855277,126.9890322626953,127.72835540771484,1128669,0.0,0.0
2019-10-07,127.97479102011746,129.8055213516082,127.97479102011746,129.52386474609375,965101,0.0,0.0
2019-10-08,129.62951713903368,130.1928089797811,127.90440095840943,128.4324951171875,1129566,0.0,0.0
2019-10-09,128.18605788996277,130.89693479754314,128.18605788996277,129.91116333007812,1268932,0.0,0.0
2019-10-10,129.91115722336437,130.30701059139892,128.6156421017054,129.6952362060547,1414717,4.0,0.0
2019-10-11,130.23503631704574,131.0267430717096,129.55129556467207,130.34300231933594,1041957,0.0,0.0
2019-10-14,130.55894521022142,130.77486628693157,129.69527188558288,129.80323791503906,1376786,0.0,0.0
2019-10-15,130.84681670532967,130.84681670532967,129.19143676757812,129.19143676757812,1616367,0.0,0.0
2019-10-16,129.55129019376676,130.05509857030273,126.81631631545855,129.9471435546875,1827949,0.0,0.0
2019-10-17,127.3921162699452,130.37898917943954,127.3921162699452,130.12709045410156,1211494,0.0,0.0
2019-10-18,129.55129181358555,130.9187732787382,129.51530314719753,129.8751678466797,1924299,0.0,0.0
2019-10-21,130.45093480449225,131.60250607012813,129.87514917167428,130.77481079101562,1396991,0.0,0.0
2019-10-22,130.81081518919572,132.53816131325743,129.94714212716485,132.43020629882812,1521796,0.0,0.0
2019-10-23,131.20669095178027,132.79009366626582,126.20457308870526,130.6309051513672,3021071,0.0,0.0
2019-10-24,130.30703315175103,130.30703315175103,124.94505036825716,126.09661102294922,2828444,0.0,0.0
2019-10-25,125.8087125435101,126.34850964168116,123.97340021328846,124.72911834716797,2182688,0.0,0.0
2019-10-28,124.51318582373969,125.48482490368319,123.18168204488366,124.1173324584961,2000817,0.0,0.0
2019-10-29,123.86544931666364,124.51320146318733,121.49033980907606,121.99414825439453,2461884,0.0,0.0
2019-10-30,121.63425746708906,123.61351313593222,121.63425746708906,123.18167114257812,1345485,0.0,0.0
2019-10-31,123.46958951199387,124.40523999470736,122.8938037547702,123.90142059326172,2187998,0.0,0.0
2019-11-01,123.90140629931136,124.00937229382268,122.56991355792735,122.96576690673828,1018567,0.0,0.0
2019-11-04,122.64188389528654,122.64188389528654,120.44671803739016,120.51868438720703,2230603,0.0,0.0
2019-11-05,120.69862184519499,120.98652020324843,119.0432419785359,119.40310668945312,1991224,0.0,0.0
2019-11-06,118.93528910393994,119.33114248953065,117.67576259300563,118.86331176757812,1927099,0.0,0.0
2019-11-07,118.86331613497534,119.3671355436206,118.28754135172365,119.00727081298828,1422278,0.0,0.0
2019-11-08,119.15122684070724,119.54708028181281,118.14359890132931,118.3595199584961,1432117,0.0,0.0
2019-11-11,118.35951988249336,118.79136199654963,117.78373405781873,118.215576171875,871499,0.0,0.0
2019-11-12,118.21556618216769,118.86331831631317,117.67576907631303,118.46747589111328,1406116,0.0,0.0
2019-11-13,118.32352121045852,119.94291252802246,118.32352121045852,118.46747589111328,1477822,0.0,0.0
2019-11-14,118.03563164740102,119.61903426574321,118.03563164740102,119.00727081298828,1312098,0.0,0.0
2019-11-15,120.95052948116584,121.9581462617382,119.65501434743051,121.16645050048828,1814686,0.0,0.0
2019-11-18,121.16645303962268,121.34638539579545,119.61902818721718,121.20243072509766,1607621,0.0,0.0
2019-11-19,120.9505264149041,121.92215450392406,120.37474070537432,120.51868438720703,1735908,0.0,0.0
2019-11-20,119.51106682720442,120.80658191937064,119.15120213394707,120.55467224121094,1488800,0.0,0.0
2019-11-21,120.55469422889438,120.66264926368169,119.04325784866668,119.0792465209961,1534908,0.0,0.0
2019-11-22,119.69103022006178,120.51871483636427,119.1512330401597,120.37477111816406,1195085,0.0,0.0
2019-11-25,120.44671996153286,120.44671996153286,119.29514852407691,119.69100189208984,1358720,0.0,0.0
2019-11-26,119.47507516383,120.98651123046875,119.15119914446416,120.98651123046875,7389890,0.0,0.0
2019-11-27,119.87094452846546,121.49033582385458,119.87094452846546,121.094482421875,1556658,0.0,0.0
2019-11-28,121.0944748915693,121.9581479989623,120.98651987146995,121.23841857910156,811497,0.0,0.0
2019-11-29,121.4543403181757,122.06611472154702,121.05848693847656,121.05848693847656,2080904,0.0,0.0
2019-12-02,120.41073251862954,121.02249592795829,115.62452535164972,115.69650268554688,2699037,0.0,0.0
2019-12-03,116.02040337927768,117.7117722455016,115.87645966309304,117.2799301147461,1797178,0.0,0.0
2019-12-04,117.3159113204425,119.15122378600617,116.66815914774986,118.935302734375,1688873,0.0,0.0
2019-12-05,118.8993216317769,119.04326534796154,117.2799301147461,117.2799301147461,1414212,0.0,0.0
2019-12-06,117.49583023430073,119.11522146264484,116.66814577713802,118.86331176757812,1632455,0.0,0.0
2019-12-09,118.7553573683508,118.7553573683508,117.56780818754716,118.53943634033203,1603686,0.0,0.0
2019-12-10,118.39549599167509,118.50345101763249,117.09998076918636,117.20794677734375,1425400,0.0,0.0
2019-12-11,117.13595956203974,117.3158919115974,116.23629781425142,116.52418518066406,1377781,0.0,0.0
2019-12-12,116.81208000445464,117.09996736218024,115.19268890730102,115.30064392089844,1496320,0.0,0.0
2019-12-13,115.87643636875339,116.0923573907251,114.7968422410942,115.19269561767578,1575919,0.0,0.0
2019-12-16,115.76847319663118,116.77608991861187,115.1207101763305,115.66050720214844,1593854,0.0,0.0
2019-12-17,115.4086320073941,116.34427159019512,114.68890249311588,115.33665466308594,1760422,0.0,0.0
2019-12-18,115.19267966981259,115.80444300147087,113.9331533619188,115.37261199951172,2479847,0.0,0.0
2019-12-19,115.01277617800247,115.08474253860798,113.50133983667867,114.2210693359375,2523823,0.0,0.0
2019-12-20,114.43698647018977,115.62453571049089,114.36500912984415,114.68889617919922,2660752,0.0,0.0
2019-12-23,115.19271251373812,115.44461125781993,114.79685907909415,115.12073516845703,895745,0.0,0.0
2019-12-27,115.37263404478965,115.44460040110182,113.78923143732216,114.18507385253906,765243,0.0,0.0
2019-12-30,114.18508436346092,114.43699408924215,113.3214111328125,113.3214111328125,971204,0.0,0.0
2020-01-02,113.50132069658417,114.11309506066894,113.32138835211204,113.46533203125,1084457,0.0,0.0
2020-01-03,113.96914614702696,114.47295449196972,113.3213831473592,114.29302215576172,1164925,0.0,0.0
2020-01-06,114.58090984266879,115.408605181014,114.43696616971259,114.724853515625,1188240,0.0,0.0
2020-01-07,115.01278743655637,115.55258461384102,112.88958740234375,112.88958740234375,1410572,0.0,0.0
2020-01-08,113.0335142819018,113.53732270921105,111.84595407945848,111.88194274902344,1361677,0.0,0.0
2020-01-09,112.169824154582,114.3649898973648,111.95390315205627,113.93315887451172,1651756,0.0,0.0
2020-01-10,114.25705100687759,114.54493839606218,113.32140051872773,113.89718627929688,1094778,0.0,0.0
2020-01-13,115.15671603322372,115.76849048003031,114.72487395521902,114.83283996582031,1230475,0.0,0.0
2020-01-14,115.51656054967441,115.66050422307858,114.11309051513672,114.11309051513672,1061847,0.0,0.0
2020-01-15,114.50893932357252,114.97675898917828,113.82518768310547,113.82518768310547,1666750,0.0,0.0
2020-01-16,113.86119049316211,117.45983754403449,113.6092917889206,115.69650268554688,2191307,0.0,0.0
2020-01-17,117.35188470185676,120.91454315185547,117.35188470185676,120.91454315185547,3429599,0.0,0.0
2020-01-20,120.9145535320615,121.13047457409455,119.11522981878677,119.90693664550781,1276754,0.0,0.0
2020-01-21,119.79895986938072,119.79895986938072,118.50344471578568,119.11521911621094,875961,0.0,0.0
2020-01-22,120.84257335214923,121.20243808635122,118.79135095651796,120.7706069946289,1859115,0.0,0.0
2020-01-23,120.55469265530732,120.69863636054515,118.82734622805188,119.295166015625,1155848,0.0,0.0
2020-01-24,119.87094814633717,120.51870029116284,119.25917369006815,120.19482421875,1111726,0.0,0.0
2020-01-27,119.00726644030175,119.76297356110263,118.25154833730123,118.86331176757812,1480327,0.0,0.0
2020-01-28,119.47509627362423,120.48271317461796,117.96365993993311,119.9789047241211,1201484,0.0,0.0
2020-01-29,123.72148729430164,123.72148729430164,119.47508795853484,120.15882873535156,1586718,0.0,0.0
2020-01-30,119.97890349092019,122.28203565680495,118.89930925858042,121.99414825439453,2152339,0.0,0.0
2020-01-31,122.71387046343487,122.85781415610158,120.15882873535155,120.15882873535156,1689121,0.0,0.0
2020-02-03,120.05085862849288,120.26677963146503,118.1795579123321,118.32350158691406,1524130,0.0,0.0
2020-02-04,118.86331953573928,119.07924057673634,116.27229999037569,116.45223236083984,2380273,0.0,0.0
2020-02-05,116.66814883984966,117.35188962443758,115.66052101533072,116.0203857421875,1529929,0.0,0.0
2020-02-06,116.45224551003321,117.7117722455016,116.02040337927768,117.2799301147461,1665045,0.0,0.0
2020-02-07,117.31589006420589,117.42384507936087,116.30827331542969,116.30827331542969,1295037,0.0,0.0
2020-02-10,116.34426692935207,116.4522329414891,114.18507847301618,114.7608642578125,1266069,0.0,0.0
2020-02-11,115.55256879867012,115.87644486427308,114.68889562966216,115.1567153930664,1558901,0.0,0.0
2020-02-12,114.68889080189525,117.13596650810952,114.61691346492437,116.7041244506836,1492707,0.0,0.0
2020-02-13,115.87644941863635,116.12835913633972,114.65291146593559,115.58856201171875,1212581,0.0,0.0
2020-02-14,115.55255557656737,117.45983406414459,115.44458957892027,116.74010467529297,1078782,0.0,0.0
2020-02-17,116.95604403613557,118.2515593357452,116.56019061372699,117.53182983398438,1385904,0.0,0.0
2020-02-18,117.31590886947211,117.67577362060547,116.74012307121862,117.67577362060547,1478573,0.0,0.0
2020-02-19,117.89168938741797,117.96365574510091,116.27229807984959,117.42385864257812,1177383,0.0,0.0
2020-02-20,117.315888046018,117.96364009020242,116.23629398424482,116.99201202392578,1112924,0.0,0.0
2020-02-21,116.41623759786411,117.27991073445313,115.876440514721,116.2363052368164,1339637,0.0,0.0
2020-02-24,115.30064342720603,115.69649677903281,113.42935364560465,113.645263671875,2187721,0.0,0.0
2020-02-25,114.61692055716351,115.19270634195983,113.17746158627293,114.7608642578125,1770288,0.0,0.0
2020-02-26,114.07711521852428,114.22105890879543,110.83833276752517,112.67364501953125,2026334,0.0,0.0
2020-02-27,111.84595443117193,113.10548099450585,109.9026870727539,109.9026870727539,2018463,0.0,0.0
2020-02-28,108.93104068484452,110.69437538246046,107.27566099602615,108.21131134033203,3566570,0.0,0.0
2020-03-02,110.47847024748351,110.87432364024997,107.92342851111803,108.64315795898438,2655327,0.0,0.0
2020-03-03,108.67913799233088,114.0051310904662,108.67913799233088,112.7815933227539,2789934,0.0,0.0
2020-03-04,113.03352394171753,116.48822785339067,112.70964785235465,115.12073516845703,2303127,0.0,0.0
2020-03-05,115.80447195339742,115.87644929615105,113.60930576801965,114.0771255493164,1963284,0.0,0.0
2020-03-06,113.24941108573196,113.78920806710877,111.63002014160156,111.63002014160156,2265807,0.0,0.0
2020-03-09,107.20368320785157,109.65076955799353,106.80782987363173,108.67913055419922,3198399,0.0,0.0
2020-03-10,109.29092699678507,113.06950680363724,108.57119750976561,108.57119750976562,3079762,0.0,0.0
